Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
830,888,performance,done,,chain-prev,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.48,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.85,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.42,2258136.0,,,,,,,,,,
832,890,performance,done,,chain-prev,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.76,7716.0,3731.0,4423.0,4646.0,17471.0,1.8,2587484.0,,,,,,,,,,
836,894,performance,done,,chain-prev,sat-fix,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,260.0,13.0,0.06,2895018.0,432.0,600.0,525.0,543.0,0.06,220320.0,,,,,,,,,,
845,904,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
854,913,performance,done,,chain-prev,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
867,928,performance,done,,chain-prev,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.05,278528.0,201.0,332.0,388.0,236.0,0.07,219764.0,,,,,,,,,,
879,941,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,30.77,1860879029.0,25388.0,1434.0,2306.0,2172.0,30.86,2923204.0,,,,,,,,,,
882,944,performance,done,,chain-prev,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.9,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.92,2895492.0,,,,,,,,,,
889,951,performance,done,,chain-prev,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
891,953,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",41.11,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,72.44,1524.0,226706.0,25140.0,34068.0,1025060.0,114.33,2923588.0,,,,,,,,,,
893,955,performance,done,,chain-prev,sat-fix,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,516.0,43.0,2.94,109552.0,6608.0,1395.0,1044.0,6276.0,2.94,2794904.0,,,,,,,,,,
894,956,performance,done,,chain-prev,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.22,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.22,803060.0,,,,,,,,,,
895,957,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,630.0,3.0,2.87,1830519.0,28359.0,1790.0,2185.0,1380.0,3.08,2591264.0,,,,,,,,,,
900,963,performance,done,,chain-prev,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.04,153.0,147.0,208.0,226.0,128.0,0.04,106312.0,,,,,,,,,,
902,965,performance,done,,chain-prev,sat-fix,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,21.0,0.1,11534336.0,271.0,442.0,518.0,316.0,0.12,330068.0,,,,,,,,,,
910,973,performance,done,,chain-prev,sat-fix,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,3.0,0.02,59049.0,295.0,370.0,441.0,280.0,0.03,102364.0,,,,,,,,,,
913,976,performance,done,,chain-prev,sat-fix,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,252.0,14.0,0.05,1501.0,349.0,266.0,248.0,208.0,0.05,108012.0,,,,,,,,,,
927,992,performance,done,,chain-prev,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.2,204.0,612.0,491.0,569.0,177.0,0.24,817464.0,,,,,,,,,,
930,995,performance,done,,chain-prev,sat-fix,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,336.0,4.0,0.07,5459.0,380.0,387.0,619.0,584.0,0.08,98432.0,,,,,,,,,,
933,998,performance,done,,chain-prev,sat-fix,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,15052.0,53.0,1.31,8370.0,1172.0,1428.0,1432.0,860.0,1.42,2388464.0,,,,,,,,,,
937,1003,performance,done,,chain-prev,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.78,28209796.0,5542.0,1194.0,1917.0,1800.0,1.85,2503320.0,,,,,,,,,,
939,1005,performance,done,,chain-prev,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.24,42734935.0,10509.0,3087.0,2747.0,4011.0,2.27,2663100.0,,,,,,,,,,
940,1006,performance,done,,chain-prev,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.25,1029.0,2546.0,502.0,614.0,549.0,0.28,927680.0,,,,,,,,,,
945,1012,performance,done,,chain-prev,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
951,1018,performance,done,,chain-prev,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.35,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,23.78,278528.0,152516.0,3075.0,3227.0,738630.0,24.21,2827056.0,,,,,,,,,,
962,1030,performance,done,,chain-prev,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,13.55,478293389221095.0,24492.0,25465.0,20770.0,128280.0,13.57,2922572.0,,,,,,,,,,
975,1043,performance,done,,chain-prev,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,1.8,134074721.0,7134.0,1173.0,1411.0,1206.0,1.83,2498508.0,,,,,,,,,,
976,1044,performance,done,,chain-prev,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,69.48,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,69.62,2923728.0,,,,,,,,,,
981,1049,performance,done,,chain-prev,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,11.76,1465206.0,17804.0,1648.0,1950.0,1053.0,11.91,2810748.0,,,,,,,,,,
993,1062,performance,done,,chain-prev,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.01,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
999,1068,performance,done,,chain-prev,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.5,435340831.0,5758.0,1205.0,1880.0,1806.0,1.56,2434180.0,,,,,,,,,,
1003,1073,performance,done,,chain-prev,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.08,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,14.34,1885372776.0,17473.0,1434.0,2305.0,2172.0,14.43,2907528.0,,,,,,,,,,
1011,1081,performance,done,,chain-prev,sat-fix,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2794.0,127.0,2.14,145476966.0,3398.0,3717.0,2597.0,26836.0,2.15,2651388.0,,,,,,,,,,
1015,1085,performance,done,,chain-prev,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,18.04,2271960.0,359274.0,1893.0,2349.0,11511.0,18.3,2890164.0,,,,,,,,,,
1022,1092,performance,done,,chain-prev,sat-fix,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1628.0,74.0,18.17,23537012497.0,120247.0,10051.0,10306.0,254376.0,18.22,2925836.0,,,,,,,,,,
1025,1095,performance,done,,chain-prev,sat-fix,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2025.0,45.0,5.16,17406024.0,13457.0,2040.0,1805.0,1180.0,5.18,2870572.0,,,,,,,,,,
1030,1100,performance,done,,chain-prev,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,1034.1,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1034.3,3129868.0,,,,,,,,,,
1043,1113,performance,done,,chain-prev,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.08,2776936.0,4455.0,1426.0,1687.0,911.0,4.23,2696472.0,,,,,,,,,,
1071,1141,performance,done,,chain-prev,sat-fix,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,5.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
1081,1151,performance,done,,chain-prev,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.49,27950678.0,7650.0,1194.0,1916.0,1800.0,2.54,2674080.0,,,,,,,,,,
1082,1152,performance,done,,chain-prev,sat-fix,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,1648.0,103.0,9.95,42040402004.0,1018.0,8040.0,4064.0,1062924.0,9.96,3053552.0,,,,,,,,,,
1083,1153,performance,done,,chain-prev,sat-fix,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1728.0,27.0,72.15,822645885495.0,114444.0,9586.0,8137.0,21446.0,72.23,2924964.0,,,,,,,,,,
1092,1162,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.26,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,2.0,0.41,1074.0,2520.0,2640.0,3472.0,102560.0,0.69,873412.0,,,,,,,,,,
1098,1168,performance,done,,chain-prev,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.11,325.0,641.0,561.0,1695.0,1743.0,0.16,410916.0,,,,,,,,,,
1105,1175,performance,done,,chain-prev,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,72.47,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,72.58,2923728.0,,,,,,,,,,
1109,1179,performance,done,,chain-prev,sat-fix,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,165.0,3.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.12,328772.0,,,,,,,,,,
1110,1180,performance,done,,chain-prev,sat-fix,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,1040.0,4.0,2.84,27950678.0,7104.0,1194.0,1914.0,1800.0,2.9,2712780.0,,,,,,,,,,
1117,1187,performance,done,,chain-prev,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,18.24,2271960.0,359274.0,1893.0,2349.0,11511.0,18.47,2890388.0,,,,,,,,,,
1120,1190,performance,done,,chain-prev,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
1143,1216,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
1145,1219,performance,done,,chain-prev,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.43,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.44,2520364.0,,,,,,,,,,
1146,1220,performance,done,,chain-prev,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.2,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,3.1,116176.0,6617.0,1556.0,3859.0,4437.0,3.32,2693184.0,,,,,,,,,,
1149,1223,performance,done,,chain-prev,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,18.58,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,18.6,2927056.0,,,,,,,,,,
1167,1241,performance,done,,chain-prev,sat-fix,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,4020.0,201.0,268.3,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,268.4,3239904.0,,,,,,,,,,
1180,1255,performance,done,,chain-prev,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.13,2546432.0,266.0,636.0,540.0,4116.0,0.13,323644.0,,,,,,,,,,
1199,1276,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
1202,1279,performance,done,,chain-prev,sat-fix,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,54.0,6.0,0.01,10.0,40.0,57.0,79.0,43.0,0.01,76.0,,,,,,,,,,
1208,1285,performance,done,,chain-prev,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.36,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,3.94,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.35,2844412.0,,,,,,,,,,
1210,1287,performance,done,,chain-prev,sat-fix,5,closed_system2,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,23028.0,114.0,6.24,349874.0,10107.0,1648.0,1950.0,1053.0,6.42,2730340.0,,,,,,,,,,
1227,1304,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.26,16587.0,2473.0,1608.0,1287.0,2712.0,0.28,886996.0,,,,,,,,,,
1236,1314,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.89,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,2.0,0.59,1124.0,883.0,5140.0,6922.0,205060.0,1.56,707488.0,,,,,,,,,,
1238,1316,performance,done,,chain-prev,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,72.0,,,,,,,,,,
1244,1322,performance,done,,chain-prev,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,72.0,,,,,,,,,,
1245,1323,performance,done,,chain-prev,sat-fix,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20806.0,103.0,10.06,1465206.0,17804.0,1648.0,1950.0,1053.0,10.25,2810752.0,,,,,,,,,,
1247,1325,performance,done,,chain-prev,sat-fix,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,5.0,0.01,12.0,28.0,73.0,81.0,53.0,0.02,76.0,,,,,,,,,,
1258,1336,performance,done,,chain-prev,sat-fix,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,405.0,9.0,0.19,832.0,1010.0,480.0,923.0,766.0,0.2,641320.0,,,,,,,,,,
1259,1337,performance,done,,chain-prev,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.21,166.0,456.0,490.0,1202.0,833.0,0.27,835108.0,,,,,,,,,,
1261,1339,performance,done,,chain-prev,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.77,28209796.0,4788.0,1194.0,1916.0,1800.0,1.84,2455876.0,,,,,,,,,,
1273,1352,performance,done,,chain-prev,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.2,1029.0,2546.0,502.0,614.0,549.0,0.24,823052.0,,,,,,,,,,
1295,1374,performance,done,,chain-prev,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.88,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,114.63,476385615597.0,31741.0,28067.0,41683.0,135869.0,116.64,2911960.0,,,,,,,,,,
1307,1387,performance,done,,chain-prev,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
1320,1404,performance,done,,chain-prev,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.7,131128140.0,1540.0,12384.0,11088.0,9504.0,0.73,1906324.0,,,,,,,,,,
1321,1405,performance,done,,chain-prev,sat-fix,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,23028.0,114.0,6.52,349874.0,10107.0,1648.0,1950.0,1053.0,6.69,2730488.0,,,,,,,,,,
1331,1418,performance,done,,chain-prev,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.02,1034.0,425.0,640.0,804.0,20560.0,0.06,69660.0,,,,,,,,,,
1332,1419,performance,done,,chain-prev,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.3,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.31,2538792.0,,,,,,,,,,
1361,1449,performance,done,,chain-prev,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.02,153.0,147.0,208.0,226.0,128.0,0.03,109616.0,,,,,,,,,,
1377,1466,performance,done,,chain-prev,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,155.22,15914114086.0,26361.0,61261.0,58984.0,14522386.0,155.26,3860724.0,,,,,,,,,,
1386,1475,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,9.32,4077909.0,50233.0,10776.0,9187.0,40248.0,9.35,2883804.0,,,,,,,,,,
1387,1476,performance,done,,chain-prev,sat-fix,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,150.0,3.0,0.02,59049.0,295.0,370.0,441.0,280.0,0.04,101848.0,,,,,,,,,,
1389,1480,performance,done,,chain-prev,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.32,16587.0,2473.0,1608.0,1287.0,2712.0,0.32,879724.0,,,,,,,,,,
1395,1486,performance,done,,chain-prev,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.72,131128140.0,1540.0,12384.0,11088.0,9504.0,0.76,1886184.0,,,,,,,,,,
1398,1489,performance,done,,chain-prev,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.33,15546.0,1024.0,503.0,935.0,441.0,0.43,1261196.0,,,,,,,,,,
1401,1492,performance,done,,chain-prev,sat-fix,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,512.0,16.0,69.15,13761971603.0,363004.0,12902.0,11198.0,99572.0,69.31,3003908.0,,,,,,,,,,
1403,1494,performance,done,,chain-prev,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,45944.0,,,,,,,,,,
1404,1495,performance,done,,chain-prev,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.05,110.0,270.0,338.0,463.0,254.0,0.06,158620.0,,,,,,,,,,
1405,1496,performance,done,,chain-prev,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.07,86515.0,1003.0,248.0,285.0,232.0,0.08,222936.0,,,,,,,,,,
1408,1499,performance,done,,chain-prev,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.24,204.0,612.0,491.0,569.0,177.0,0.27,820996.0,,,,,,,,,,
1453,1547,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,28.71,1860879029.0,25388.0,1434.0,2306.0,2172.0,28.8,2923432.0,,,,,,,,,,
1458,1553,performance,done,,chain-prev,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.3,308303.0,871.0,1276.0,1419.0,769.0,0.38,1197444.0,,,,,,,,,,
1459,1554,performance,done,,chain-prev,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,23.55,14184612091.0,114221.0,11548.0,12088.0,480654.0,23.58,2953584.0,,,,,,,,,,
1465,1560,performance,done,,chain-prev,sat-fix,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,2.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,72.0,,,,,,,,,,
1466,1561,performance,done,,chain-prev,sat-fix,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,18.0,3.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
1479,1574,performance,done,,chain-prev,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.64,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.68,2953516.0,,,,,,,,,,
1480,1575,performance,done,,chain-prev,sat-fix,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1628.0,74.0,18.14,23537012497.0,120247.0,10051.0,10306.0,254376.0,18.19,2925804.0,,,,,,,,,,
1484,1580,performance,done,,chain-prev,sat-fix,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,1500.0,6.0,1.54,435340831.0,5654.0,1205.0,1879.0,1806.0,1.58,2450672.0,,,,,,,,,,
1494,1592,performance,done,,chain-prev,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,29.4,1860879029.0,25388.0,1434.0,2306.0,2172.0,29.5,2923244.0,,,,,,,,,,
1502,1600,performance,done,,chain-prev,sat-fix,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,352.0,11.0,2.8,2985834.0,20515.0,2892.0,2628.0,7952.0,2.81,2824076.0,,,,,,,,,,
